[0/2] Re-checking globbed directories...
ninja: no work to do.
  gNbNum :1

  ueNum :25

  adjustInteval :1ms

  adjustDelay :100ms

  0  Scenario create success 

  gnb set success 0

  p2p an IP set success 0

+0.636564281s 14 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 4 Uid: 2688 TXtime: +5.66667e+08ns RXtime: +6.36564e+08ns Delay: +6.98976e+07ns Gear: 0
+0.636564281s 15 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 4 Uid: 2689 TXtime: +5.66667e+08ns RXtime: +6.36564e+08ns Delay: +6.98976e+07ns Gear: 0
+0.636564281s 16 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 4 Uid: 2690 TXtime: +5.66667e+08ns RXtime: +6.36564e+08ns Delay: +6.98976e+07ns Gear: 0
+0.636564281s 17 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 4 Uid: 2691 TXtime: +5.66667e+08ns RXtime: +6.36564e+08ns Delay: +6.98976e+07ns Gear: 0
+0.636564281s 18 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 4 Uid: 2692 TXtime: +5.66667e+08ns RXtime: +6.36564e+08ns Delay: +6.98976e+07ns Gear: 0
+0.636564281s 19 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 4 Uid: 2693 TXtime: +5.66667e+08ns RXtime: +6.36564e+08ns Delay: +6.98976e+07ns Gear: 0
+0.636564281s 20 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 4 Uid: 3544 TXtime: +5.66667e+08ns RXtime: +6.36564e+08ns Delay: +6.98976e+07ns Gear: 0
+0.636564281s 21 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 4 Uid: 2695 TXtime: +5.66667e+08ns RXtime: +6.36564e+08ns Delay: +6.98976e+07ns Gear: 0
+0.636564281s 22 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 4 Uid: 2696 TXtime: +5.66667e+08ns RXtime: +6.36564e+08ns Delay: +6.98976e+07ns Gear: 0
+0.636564281s 23 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 4 Uid: 2697 TXtime: +5.66667e+08ns RXtime: +6.36564e+08ns Delay: +6.98976e+07ns Gear: 0
+0.636564281s 24 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 4 Uid: 2698 TXtime: +5.66667e+08ns RXtime: +6.36564e+08ns Delay: +6.98976e+07ns Gear: 0
+0.636564281s 25 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 4 Uid: 2699 TXtime: +5.66667e+08ns RXtime: +6.36564e+08ns Delay: +6.98976e+07ns Gear: 0
+0.663564281s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 5 Uid: 3525 TXtime: +5.83333e+08ns RXtime: +6.63564e+08ns Delay: +8.02309e+07ns Gear: 0
+0.663564281s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 5 Uid: 3526 TXtime: +5.83333e+08ns RXtime: +6.63564e+08ns Delay: +8.02309e+07ns Gear: 0
+0.663564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 5 Uid: 3527 TXtime: +5.83333e+08ns RXtime: +6.63564e+08ns Delay: +8.02309e+07ns Gear: 0
+0.663564281s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 5 Uid: 3528 TXtime: +5.83333e+08ns RXtime: +6.63564e+08ns Delay: +8.02309e+07ns Gear: 0
+0.663564281s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 5 Uid: 3529 TXtime: +5.83333e+08ns RXtime: +6.63564e+08ns Delay: +8.02309e+07ns Gear: 0
+0.663564281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 5 Uid: 3530 TXtime: +5.83333e+08ns RXtime: +6.63564e+08ns Delay: +8.02309e+07ns Gear: 0
+0.663564281s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 5 Uid: 4381 TXtime: +5.83333e+08ns RXtime: +6.63564e+08ns Delay: +8.02309e+07ns Gear: 0
+0.663564281s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 5 Uid: 3532 TXtime: +5.83333e+08ns RXtime: +6.63564e+08ns Delay: +8.02309e+07ns Gear: 0
+0.663564281s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 5 Uid: 3533 TXtime: +5.83333e+08ns RXtime: +6.63564e+08ns Delay: +8.02309e+07ns Gear: 0
+0.663564281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 5 Uid: 3534 TXtime: +5.83333e+08ns RXtime: +6.63564e+08ns Delay: +8.02309e+07ns Gear: 0
+0.663564281s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 5 Uid: 3535 TXtime: +5.83333e+08ns RXtime: +6.63564e+08ns Delay: +8.02309e+07ns Gear: 0
+0.663564281s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 5 Uid: 3536 TXtime: +5.83333e+08ns RXtime: +6.63564e+08ns Delay: +8.02309e+07ns Gear: 0
+0.663564281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 5 Uid: 3537 TXtime: +5.83333e+08ns RXtime: +6.63564e+08ns Delay: +8.02309e+07ns Gear: 0
+0.663564281s 14 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 5 Uid: 3538 TXtime: +5.83333e+08ns RXtime: +6.63564e+08ns Delay: +8.02309e+07ns Gear: 0
+0.663564281s 15 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 5 Uid: 3539 TXtime: +5.83333e+08ns RXtime: +6.63564e+08ns Delay: +8.02309e+07ns Gear: 0
+0.663564281s 16 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 5 Uid: 3540 TXtime: +5.83333e+08ns RXtime: +6.63564e+08ns Delay: +8.02309e+07ns Gear: 0
+0.663564281s 17 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 5 Uid: 3541 TXtime: +5.83333e+08ns RXtime: +6.63564e+08ns Delay: +8.02309e+07ns Gear: 0
+0.663564281s 18 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 5 Uid: 3542 TXtime: +5.83333e+08ns RXtime: +6.63564e+08ns Delay: +8.02309e+07ns Gear: 0
+0.663564281s 19 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 5 Uid: 3543 TXtime: +5.83333e+08ns RXtime: +6.63564e+08ns Delay: +8.02309e+07ns Gear: 0
+0.663564281s 20 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 5 Uid: 3544 TXtime: +5.83333e+08ns RXtime: +6.63564e+08ns Delay: +8.02309e+07ns Gear: 0
+0.663564281s 21 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 5 Uid: 3545 TXtime: +5.83333e+08ns RXtime: +6.63564e+08ns Delay: +8.02309e+07ns Gear: 0
+0.663564281s 22 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 5 Uid: 3546 TXtime: +5.83333e+08ns RXtime: +6.63564e+08ns Delay: +8.02309e+07ns Gear: 0
+0.663564281s 23 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 5 Uid: 3547 TXtime: +5.83333e+08ns RXtime: +6.63564e+08ns Delay: +8.02309e+07ns Gear: 0
+0.663564281s 24 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 5 Uid: 3548 TXtime: +5.83333e+08ns RXtime: +6.63564e+08ns Delay: +8.02309e+07ns Gear: 0
+0.663564281s 25 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 5 Uid: 3549 TXtime: +5.83333e+08ns RXtime: +6.63564e+08ns Delay: +8.02309e+07ns Gear: 0
+0.690064281s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 6 Uid: 4375 TXtime: +6e+08ns RXtime: +6.90064e+08ns Delay: +9.00643e+07ns Gear: 0
+0.690064281s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 6 Uid: 4376 TXtime: +6e+08ns RXtime: +6.90064e+08ns Delay: +9.00643e+07ns Gear: 0
+0.690064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 6 Uid: 4377 TXtime: +6e+08ns RXtime: +6.90064e+08ns Delay: +9.00643e+07ns Gear: 0
+0.690064281s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 6 Uid: 4378 TXtime: +6e+08ns RXtime: +6.90064e+08ns Delay: +9.00643e+07ns Gear: 0
+0.690064281s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 6 Uid: 4381 TXtime: +6e+08ns RXtime: +6.90064e+08ns Delay: +9.00643e+07ns Gear: 0
+0.690064281s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 6 Uid: 4382 TXtime: +6e+08ns RXtime: +6.90064e+08ns Delay: +9.00643e+07ns Gear: 0
+0.690064281s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 6 Uid: 4383 TXtime: +6e+08ns RXtime: +6.90064e+08ns Delay: +9.00643e+07ns Gear: 0
+0.690064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 6 Uid: 4384 TXtime: +6e+08ns RXtime: +6.90064e+08ns Delay: +9.00643e+07ns Gear: 0
+0.690064281s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 6 Uid: 4385 TXtime: +6e+08ns RXtime: +6.90064e+08ns Delay: +9.00643e+07ns Gear: 0
+0.690064281s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 6 Uid: 4386 TXtime: +6e+08ns RXtime: +6.90064e+08ns Delay: +9.00643e+07ns Gear: 0
+0.690064281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 6 Uid: 4387 TXtime: +6e+08ns RXtime: +6.90064e+08ns Delay: +9.00643e+07ns Gear: 0
+0.690064281s 14 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 6 Uid: 4388 TXtime: +6e+08ns RXtime: +6.90064e+08ns Delay: +9.00643e+07ns Gear: 0
+0.690064281s 16 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 6 Uid: 4390 TXtime: +6e+08ns RXtime: +6.90064e+08ns Delay: +9.00643e+07ns Gear: 0
+0.690064281s 17 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 6 Uid: 4391 TXtime: +6e+08ns RXtime: +6.90064e+08ns Delay: +9.00643e+07ns Gear: 0
+0.690064281s 18 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 6 Uid: 4392 TXtime: +6e+08ns RXtime: +6.90064e+08ns Delay: +9.00643e+07ns Gear: 0
+0.690064281s 19 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 6 Uid: 4393 TXtime: +6e+08ns RXtime: +6.90064e+08ns Delay: +9.00643e+07ns Gear: 0
+0.690064281s 20 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 6 Uid: 4394 TXtime: +6e+08ns RXtime: +6.90064e+08ns Delay: +9.00643e+07ns Gear: 0
+0.690064281s 21 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 6 Uid: 4395 TXtime: +6e+08ns RXtime: +6.90064e+08ns Delay: +9.00643e+07ns Gear: 0
+0.690064281s 22 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 6 Uid: 4396 TXtime: +6e+08ns RXtime: +6.90064e+08ns Delay: +9.00643e+07ns Gear: 0
+0.690064281s 24 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 6 Uid: 4398 TXtime: +6e+08ns RXtime: +6.90064e+08ns Delay: +9.00643e+07ns Gear: 0
+0.690528567s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 6 Uid: 4379 TXtime: +6e+08ns RXtime: +6.90529e+08ns Delay: +9.05286e+07ns Gear: 0
+0.690528567s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 6 Uid: 4380 TXtime: +6e+08ns RXtime: +6.90529e+08ns Delay: +9.05286e+07ns Gear: 0
+0.690528567s 15 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 6 Uid: 4389 TXtime: +6e+08ns RXtime: +6.90529e+08ns Delay: +9.05286e+07ns Gear: 0
+0.690528567s 23 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 6 Uid: 4397 TXtime: +6e+08ns RXtime: +6.90529e+08ns Delay: +9.05286e+07ns Gear: 0
+0.690528567s 25 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 6 Uid: 4399 TXtime: +6e+08ns RXtime: +6.90529e+08ns Delay: +9.05286e+07ns Gear: 0
+0.717064281s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 7 Uid: 6100 TXtime: +6.16667e+08ns RXtime: +7.17064e+08ns Delay: +1.00398e+08ns Gear: 0
+0.717064281s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 7 Uid: 6101 TXtime: +6.16667e+08ns RXtime: +7.17064e+08ns Delay: +1.00398e+08ns Gear: 0
+0.717064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 7 Uid: 5252 TXtime: +6.16667e+08ns RXtime: +7.17064e+08ns Delay: +1.00398e+08ns Gear: 0
+0.717064281s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 7 Uid: 6103 TXtime: +6.16667e+08ns RXtime: +7.17064e+08ns Delay: +1.00398e+08ns Gear: 0
+0.717064281s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 7 Uid: 5254 TXtime: +6.16667e+08ns RXtime: +7.17064e+08ns Delay: +1.00398e+08ns Gear: 0
+0.717064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 7 Uid: 5255 TXtime: +6.16667e+08ns RXtime: +7.17064e+08ns Delay: +1.00398e+08ns Gear: 0
+0.717064281s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 7 Uid: 5256 TXtime: +6.16667e+08ns RXtime: +7.17064e+08ns Delay: +1.00398e+08ns Gear: 0
+0.717064281s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 7 Uid: 5257 TXtime: +6.16667e+08ns RXtime: +7.17064e+08ns Delay: +1.00398e+08ns Gear: 0
+0.717064281s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 7 Uid: 6108 TXtime: +6.16667e+08ns RXtime: +7.17064e+08ns Delay: +1.00398e+08ns Gear: 0
+0.717064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 7 Uid: 6109 TXtime: +6.16667e+08ns RXtime: +7.17064e+08ns Delay: +1.00398e+08ns Gear: 0
+0.717064281s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 7 Uid: 6110 TXtime: +6.16667e+08ns RXtime: +7.17064e+08ns Delay: +1.00398e+08ns Gear: 0
+0.717064281s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 7 Uid: 6111 TXtime: +6.16667e+08ns RXtime: +7.17064e+08ns Delay: +1.00398e+08ns Gear: 0
+0.717064281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 7 Uid: 5262 TXtime: +6.16667e+08ns RXtime: +7.17064e+08ns Delay: +1.00398e+08ns Gear: 0
+0.717064281s 14 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 7 Uid: 5263 TXtime: +6.16667e+08ns RXtime: +7.17064e+08ns Delay: +1.00398e+08ns Gear: 0
+0.717064281s 15 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 7 Uid: 5264 TXtime: +6.16667e+08ns RXtime: +7.17064e+08ns Delay: +1.00398e+08ns Gear: 0
+0.717064281s 16 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 7 Uid: 5265 TXtime: +6.16667e+08ns RXtime: +7.17064e+08ns Delay: +1.00398e+08ns Gear: 0
+0.717064281s 17 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 7 Uid: 6116 TXtime: +6.16667e+08ns RXtime: +7.17064e+08ns Delay: +1.00398e+08ns Gear: 0
+0.717064281s 18 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 7 Uid: 5267 TXtime: +6.16667e+08ns RXtime: +7.17064e+08ns Delay: +1.00398e+08ns Gear: 0
+0.717064281s 19 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 7 Uid: 6118 TXtime: +6.16667e+08ns RXtime: +7.17064e+08ns Delay: +1.00398e+08ns Gear: 0
+0.717064281s 20 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 7 Uid: 5269 TXtime: +6.16667e+08ns RXtime: +7.17064e+08ns Delay: +1.00398e+08ns Gear: 0
+0.717064281s 21 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 7 Uid: 5270 TXtime: +6.16667e+08ns RXtime: +7.17064e+08ns Delay: +1.00398e+08ns Gear: 0
+0.717064281s 22 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 7 Uid: 6121 TXtime: +6.16667e+08ns RXtime: +7.17064e+08ns Delay: +1.00398e+08ns Gear: 0
+0.717064281s 23 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 7 Uid: 5272 TXtime: +6.16667e+08ns RXtime: +7.17064e+08ns Delay: +1.00398e+08ns Gear: 0
+0.717064281s 24 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 7 Uid: 5273 TXtime: +6.16667e+08ns RXtime: +7.17064e+08ns Delay: +1.00398e+08ns Gear: 0
+0.717564281s 25 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 7 Uid: 5274 TXtime: +6.16667e+08ns RXtime: +7.17564e+08ns Delay: +1.00898e+08ns Gear: 0
+0.744064281s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 8 Uid: 6101 TXtime: +6.33333e+08ns RXtime: +7.44064e+08ns Delay: +1.10731e+08ns Gear: 0
+0.744064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 8 Uid: 6102 TXtime: +6.33333e+08ns RXtime: +7.44064e+08ns Delay: +1.10731e+08ns Gear: 0
+0.744064281s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 8 Uid: 6103 TXtime: +6.33333e+08ns RXtime: +7.44064e+08ns Delay: +1.10731e+08ns Gear: 0
+0.744064281s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 8 Uid: 6954 TXtime: +6.33333e+08ns RXtime: +7.44064e+08ns Delay: +1.10731e+08ns Gear: 0
+0.744064281s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 8 Uid: 6106 TXtime: +6.33333e+08ns RXtime: +7.44064e+08ns Delay: +1.10731e+08ns Gear: 0
+0.744064281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 8 Uid: 6112 TXtime: +6.33333e+08ns RXtime: +7.44064e+08ns Delay: +1.10731e+08ns Gear: 0
+0.744064281s 18 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 8 Uid: 6117 TXtime: +6.33333e+08ns RXtime: +7.44064e+08ns Delay: +1.10731e+08ns Gear: 0
+0.744064281s 20 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 8 Uid: 6119 TXtime: +6.33333e+08ns RXtime: +7.44064e+08ns Delay: +1.10731e+08ns Gear: 0
+0.744064281s 22 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 8 Uid: 6121 TXtime: +6.33333e+08ns RXtime: +7.44064e+08ns Delay: +1.10731e+08ns Gear: 0
+0.744064281s 23 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 8 Uid: 6972 TXtime: +6.33333e+08ns RXtime: +7.44064e+08ns Delay: +1.10731e+08ns Gear: 0
+0.744564281s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 8 Uid: 6100 TXtime: +6.33333e+08ns RXtime: +7.44564e+08ns Delay: +1.11231e+08ns Gear: 0
+0.744564281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 8 Uid: 6955 TXtime: +6.33333e+08ns RXtime: +7.44564e+08ns Delay: +1.11231e+08ns Gear: 0
+0.744564281s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 8 Uid: 6107 TXtime: +6.33333e+08ns RXtime: +7.44564e+08ns Delay: +1.11231e+08ns Gear: 0
+0.744564281s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 8 Uid: 6958 TXtime: +6.33333e+08ns RXtime: +7.44564e+08ns Delay: +1.11231e+08ns Gear: 0
+0.744564281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 8 Uid: 6109 TXtime: +6.33333e+08ns RXtime: +7.44564e+08ns Delay: +1.11231e+08ns Gear: 0
+0.744564281s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 8 Uid: 6110 TXtime: +6.33333e+08ns RXtime: +7.44564e+08ns Delay: +1.11231e+08ns Gear: 0
+0.744564281s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 8 Uid: 6111 TXtime: +6.33333e+08ns RXtime: +7.44564e+08ns Delay: +1.11231e+08ns Gear: 0
+0.744564281s 14 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 8 Uid: 6113 TXtime: +6.33333e+08ns RXtime: +7.44564e+08ns Delay: +1.11231e+08ns Gear: 0
+0.744564281s 15 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 8 Uid: 6114 TXtime: +6.33333e+08ns RXtime: +7.44564e+08ns Delay: +1.11231e+08ns Gear: 0
+0.744564281s 16 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 8 Uid: 6115 TXtime: +6.33333e+08ns RXtime: +7.44564e+08ns Delay: +1.11231e+08ns Gear: 0
+0.744564281s 17 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 8 Uid: 6966 TXtime: +6.33333e+08ns RXtime: +7.44564e+08ns Delay: +1.11231e+08ns Gear: 0
+0.744564281s 19 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 8 Uid: 6118 TXtime: +6.33333e+08ns RXtime: +7.44564e+08ns Delay: +1.11231e+08ns Gear: 0
+0.744564281s 21 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 8 Uid: 6970 TXtime: +6.33333e+08ns RXtime: +7.44564e+08ns Delay: +1.11231e+08ns Gear: 0
+0.744564281s 24 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 8 Uid: 6123 TXtime: +6.33333e+08ns RXtime: +7.44564e+08ns Delay: +1.11231e+08ns Gear: 0
+0.744564281s 25 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 8 Uid: 6124 TXtime: +6.33333e+08ns RXtime: +7.44564e+08ns Delay: +1.11231e+08ns Gear: 0
+0.771064281s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 9 Uid: 6950 TXtime: +6.5e+08ns RXtime: +7.71064e+08ns Delay: +1.21064e+08ns Gear: 0
+0.771064281s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 9 Uid: 7826 TXtime: +6.5e+08ns RXtime: +7.71064e+08ns Delay: +1.21064e+08ns Gear: 0
+0.771064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 9 Uid: 7827 TXtime: +6.5e+08ns RXtime: +7.71064e+08ns Delay: +1.21064e+08ns Gear: 0
+0.771064281s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 9 Uid: 7828 TXtime: +6.5e+08ns RXtime: +7.71064e+08ns Delay: +1.21064e+08ns Gear: 0
