[0/2] Re-checking globbed directories...
ninja: no work to do.
  gNbNum :1

  ueNum :12

  adjustInteval :1ms

  adjustDelay :100ms

  0  Scenario create success 
+9.313064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 528 Uid: 215493 TXtime: +9.3e+09ns RXtime: +9.31306e+09ns Delay: +1.30641e+07ns Gear: 0
+9.313064281s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 528 Uid: 215494 TXtime: +9.3e+09ns RXtime: +9.31306e+09ns Delay: +1.30641e+07ns Gear: 0
+9.313064281s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 528 Uid: 215495 TXtime: +9.3e+09ns RXtime: +9.31306e+09ns Delay: +1.30641e+07ns Gear: 0
+9.329064281s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 529 Uid: 215880 TXtime: +9.31667e+09ns RXtime: +9.32906e+09ns Delay: +1.23974e+07ns Gear: 0
+9.329064281s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 529 Uid: 215881 TXtime: +9.31667e+09ns RXtime: +9.32906e+09ns Delay: +1.23974e+07ns Gear: 0
+9.329064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 529 Uid: 215882 TXtime: +9.31667e+09ns RXtime: +9.32906e+09ns Delay: +1.23974e+07ns Gear: 0
+9.329064281s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 529 Uid: 215883 TXtime: +9.31667e+09ns RXtime: +9.32906e+09ns Delay: +1.23974e+07ns Gear: 0
+9.329064281s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 529 Uid: 215884 TXtime: +9.31667e+09ns RXtime: +9.32906e+09ns Delay: +1.23974e+07ns Gear: 0
+9.329064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 529 Uid: 215885 TXtime: +9.31667e+09ns RXtime: +9.32906e+09ns Delay: +1.23974e+07ns Gear: 0
+9.329064281s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 529 Uid: 215886 TXtime: +9.31667e+09ns RXtime: +9.32906e+09ns Delay: +1.23974e+07ns Gear: 0
+9.329064281s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 529 Uid: 215887 TXtime: +9.31667e+09ns RXtime: +9.32906e+09ns Delay: +1.23974e+07ns Gear: 0
+9.329064281s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 529 Uid: 215888 TXtime: +9.31667e+09ns RXtime: +9.32906e+09ns Delay: +1.23974e+07ns Gear: 0
+9.329064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 529 Uid: 215889 TXtime: +9.31667e+09ns RXtime: +9.32906e+09ns Delay: +1.23974e+07ns Gear: 0
+9.329064281s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 529 Uid: 215890 TXtime: +9.31667e+09ns RXtime: +9.32906e+09ns Delay: +1.23974e+07ns Gear: 0
+9.329064281s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 529 Uid: 215891 TXtime: +9.31667e+09ns RXtime: +9.32906e+09ns Delay: +1.23974e+07ns Gear: 0
+9.345564281s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 530 Uid: 216288 TXtime: +9.33333e+09ns RXtime: +9.34556e+09ns Delay: +1.22308e+07ns Gear: 0
+9.345564281s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 530 Uid: 216289 TXtime: +9.33333e+09ns RXtime: +9.34556e+09ns Delay: +1.22308e+07ns Gear: 0
+9.345564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 530 Uid: 216290 TXtime: +9.33333e+09ns RXtime: +9.34556e+09ns Delay: +1.22308e+07ns Gear: 0
+9.345564281s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 530 Uid: 216291 TXtime: +9.33333e+09ns RXtime: +9.34556e+09ns Delay: +1.22308e+07ns Gear: 0
+9.345564281s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 530 Uid: 216292 TXtime: +9.33333e+09ns RXtime: +9.34556e+09ns Delay: +1.22308e+07ns Gear: 0
+9.345564281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 530 Uid: 216293 TXtime: +9.33333e+09ns RXtime: +9.34556e+09ns Delay: +1.22308e+07ns Gear: 0
+9.345564281s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 530 Uid: 216294 TXtime: +9.33333e+09ns RXtime: +9.34556e+09ns Delay: +1.22308e+07ns Gear: 0
+9.345564281s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 530 Uid: 216295 TXtime: +9.33333e+09ns RXtime: +9.34556e+09ns Delay: +1.22308e+07ns Gear: 0
+9.345564281s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 530 Uid: 216296 TXtime: +9.33333e+09ns RXtime: +9.34556e+09ns Delay: +1.22308e+07ns Gear: 0
+9.345564281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 530 Uid: 216297 TXtime: +9.33333e+09ns RXtime: +9.34556e+09ns Delay: +1.22308e+07ns Gear: 0
+9.345564281s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 530 Uid: 216298 TXtime: +9.33333e+09ns RXtime: +9.34556e+09ns Delay: +1.22308e+07ns Gear: 0
+9.345564281s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 530 Uid: 216299 TXtime: +9.33333e+09ns RXtime: +9.34556e+09ns Delay: +1.22308e+07ns Gear: 0
+9.363028567s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 531 Uid: 216708 TXtime: +9.35e+09ns RXtime: +9.36303e+09ns Delay: +1.30284e+07ns Gear: 0
+9.363028567s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 531 Uid: 216709 TXtime: +9.35e+09ns RXtime: +9.36303e+09ns Delay: +1.30284e+07ns Gear: 0
+9.363028567s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 531 Uid: 216710 TXtime: +9.35e+09ns RXtime: +9.36303e+09ns Delay: +1.30284e+07ns Gear: 0
+9.363028567s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 531 Uid: 216711 TXtime: +9.35e+09ns RXtime: +9.36303e+09ns Delay: +1.30284e+07ns Gear: 0
+9.363028567s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 531 Uid: 216712 TXtime: +9.35e+09ns RXtime: +9.36303e+09ns Delay: +1.30284e+07ns Gear: 0
+9.363028567s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 531 Uid: 216713 TXtime: +9.35e+09ns RXtime: +9.36303e+09ns Delay: +1.30284e+07ns Gear: 0
+9.363028567s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 531 Uid: 216714 TXtime: +9.35e+09ns RXtime: +9.36303e+09ns Delay: +1.30284e+07ns Gear: 0
+9.363028567s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 531 Uid: 216715 TXtime: +9.35e+09ns RXtime: +9.36303e+09ns Delay: +1.30284e+07ns Gear: 0
+9.363028567s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 531 Uid: 216716 TXtime: +9.35e+09ns RXtime: +9.36303e+09ns Delay: +1.30284e+07ns Gear: 0
+9.363028567s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 531 Uid: 216717 TXtime: +9.35e+09ns RXtime: +9.36303e+09ns Delay: +1.30284e+07ns Gear: 0
+9.363028567s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 531 Uid: 216718 TXtime: +9.35e+09ns RXtime: +9.36303e+09ns Delay: +1.30284e+07ns Gear: 0
+9.363028567s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 531 Uid: 216719 TXtime: +9.35e+09ns RXtime: +9.36303e+09ns Delay: +1.30284e+07ns Gear: 0
+9.379064281s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 532 Uid: 217104 TXtime: +9.36667e+09ns RXtime: +9.37906e+09ns Delay: +1.23974e+07ns Gear: 0
+9.379064281s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 532 Uid: 217105 TXtime: +9.36667e+09ns RXtime: +9.37906e+09ns Delay: +1.23974e+07ns Gear: 0
+9.379064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 532 Uid: 217106 TXtime: +9.36667e+09ns RXtime: +9.37906e+09ns Delay: +1.23974e+07ns Gear: 0
+9.379064281s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 532 Uid: 217107 TXtime: +9.36667e+09ns RXtime: +9.37906e+09ns Delay: +1.23974e+07ns Gear: 0
+9.379064281s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 532 Uid: 217108 TXtime: +9.36667e+09ns RXtime: +9.37906e+09ns Delay: +1.23974e+07ns Gear: 0
+9.379064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 532 Uid: 217109 TXtime: +9.36667e+09ns RXtime: +9.37906e+09ns Delay: +1.23974e+07ns Gear: 0
+9.379064281s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 532 Uid: 217110 TXtime: +9.36667e+09ns RXtime: +9.37906e+09ns Delay: +1.23974e+07ns Gear: 0
+9.379064281s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 532 Uid: 217111 TXtime: +9.36667e+09ns RXtime: +9.37906e+09ns Delay: +1.23974e+07ns Gear: 0
+9.379064281s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 532 Uid: 217112 TXtime: +9.36667e+09ns RXtime: +9.37906e+09ns Delay: +1.23974e+07ns Gear: 0
+9.379064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 532 Uid: 217113 TXtime: +9.36667e+09ns RXtime: +9.37906e+09ns Delay: +1.23974e+07ns Gear: 0
+9.379064281s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 532 Uid: 217114 TXtime: +9.36667e+09ns RXtime: +9.37906e+09ns Delay: +1.23974e+07ns Gear: 0
+9.379064281s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 532 Uid: 217115 TXtime: +9.36667e+09ns RXtime: +9.37906e+09ns Delay: +1.23974e+07ns Gear: 0
+9.395564281s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 533 Uid: 217512 TXtime: +9.38333e+09ns RXtime: +9.39556e+09ns Delay: +1.22308e+07ns Gear: 0
+9.395564281s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 533 Uid: 217513 TXtime: +9.38333e+09ns RXtime: +9.39556e+09ns Delay: +1.22308e+07ns Gear: 0
+9.395564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 533 Uid: 217514 TXtime: +9.38333e+09ns RXtime: +9.39556e+09ns Delay: +1.22308e+07ns Gear: 0
+9.395564281s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 533 Uid: 217515 TXtime: +9.38333e+09ns RXtime: +9.39556e+09ns Delay: +1.22308e+07ns Gear: 0
+9.395564281s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 533 Uid: 217516 TXtime: +9.38333e+09ns RXtime: +9.39556e+09ns Delay: +1.22308e+07ns Gear: 0
+9.395564281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 533 Uid: 217517 TXtime: +9.38333e+09ns RXtime: +9.39556e+09ns Delay: +1.22308e+07ns Gear: 0
+9.395564281s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 533 Uid: 217518 TXtime: +9.38333e+09ns RXtime: +9.39556e+09ns Delay: +1.22308e+07ns Gear: 0
+9.395564281s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 533 Uid: 217519 TXtime: +9.38333e+09ns RXtime: +9.39556e+09ns Delay: +1.22308e+07ns Gear: 0
+9.395564281s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 533 Uid: 217520 TXtime: +9.38333e+09ns RXtime: +9.39556e+09ns Delay: +1.22308e+07ns Gear: 0
+9.395564281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 533 Uid: 217521 TXtime: +9.38333e+09ns RXtime: +9.39556e+09ns Delay: +1.22308e+07ns Gear: 0
+9.395564281s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 533 Uid: 217522 TXtime: +9.38333e+09ns RXtime: +9.39556e+09ns Delay: +1.22308e+07ns Gear: 0
+9.395564281s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 533 Uid: 217523 TXtime: +9.38333e+09ns RXtime: +9.39556e+09ns Delay: +1.22308e+07ns Gear: 0
+9.413064281s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 534 Uid: 217932 TXtime: +9.4e+09ns RXtime: +9.41306e+09ns Delay: +1.30641e+07ns Gear: 0
+9.413064281s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 534 Uid: 217933 TXtime: +9.4e+09ns RXtime: +9.41306e+09ns Delay: +1.30641e+07ns Gear: 0
+9.413064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 534 Uid: 217934 TXtime: +9.4e+09ns RXtime: +9.41306e+09ns Delay: +1.30641e+07ns Gear: 0
+9.413064281s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 534 Uid: 217935 TXtime: +9.4e+09ns RXtime: +9.41306e+09ns Delay: +1.30641e+07ns Gear: 0
+9.413064281s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 534 Uid: 217936 TXtime: +9.4e+09ns RXtime: +9.41306e+09ns Delay: +1.30641e+07ns Gear: 0
+9.413064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 534 Uid: 217937 TXtime: +9.4e+09ns RXtime: +9.41306e+09ns Delay: +1.30641e+07ns Gear: 0
+9.413064281s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 534 Uid: 217938 TXtime: +9.4e+09ns RXtime: +9.41306e+09ns Delay: +1.30641e+07ns Gear: 0
+9.413064281s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 534 Uid: 217939 TXtime: +9.4e+09ns RXtime: +9.41306e+09ns Delay: +1.30641e+07ns Gear: 0
+9.413064281s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 534 Uid: 217940 TXtime: +9.4e+09ns RXtime: +9.41306e+09ns Delay: +1.30641e+07ns Gear: 0
+9.413064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 534 Uid: 217941 TXtime: +9.4e+09ns RXtime: +9.41306e+09ns Delay: +1.30641e+07ns Gear: 0
+9.413064281s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 534 Uid: 217942 TXtime: +9.4e+09ns RXtime: +9.41306e+09ns Delay: +1.30641e+07ns Gear: 0
+9.413064281s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 534 Uid: 217943 TXtime: +9.4e+09ns RXtime: +9.41306e+09ns Delay: +1.30641e+07ns Gear: 0
+9.429028567s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 535 Uid: 218328 TXtime: +9.41667e+09ns RXtime: +9.42903e+09ns Delay: +1.23617e+07ns Gear: 0
+9.429028567s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 535 Uid: 218329 TXtime: +9.41667e+09ns RXtime: +9.42903e+09ns Delay: +1.23617e+07ns Gear: 0
+9.429028567s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 535 Uid: 218330 TXtime: +9.41667e+09ns RXtime: +9.42903e+09ns Delay: +1.23617e+07ns Gear: 0
+9.429028567s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 535 Uid: 218331 TXtime: +9.41667e+09ns RXtime: +9.42903e+09ns Delay: +1.23617e+07ns Gear: 0
+9.429028567s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 535 Uid: 218332 TXtime: +9.41667e+09ns RXtime: +9.42903e+09ns Delay: +1.23617e+07ns Gear: 0
+9.429028567s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 535 Uid: 218333 TXtime: +9.41667e+09ns RXtime: +9.42903e+09ns Delay: +1.23617e+07ns Gear: 0
+9.429028567s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 535 Uid: 218334 TXtime: +9.41667e+09ns RXtime: +9.42903e+09ns Delay: +1.23617e+07ns Gear: 0
+9.429028567s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 535 Uid: 218335 TXtime: +9.41667e+09ns RXtime: +9.42903e+09ns Delay: +1.23617e+07ns Gear: 0
+9.429028567s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 535 Uid: 218336 TXtime: +9.41667e+09ns RXtime: +9.42903e+09ns Delay: +1.23617e+07ns Gear: 0
+9.429028567s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 535 Uid: 218337 TXtime: +9.41667e+09ns RXtime: +9.42903e+09ns Delay: +1.23617e+07ns Gear: 0
+9.429028567s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 535 Uid: 218338 TXtime: +9.41667e+09ns RXtime: +9.42903e+09ns Delay: +1.23617e+07ns Gear: 0
+9.429028567s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 535 Uid: 218339 TXtime: +9.41667e+09ns RXtime: +9.42903e+09ns Delay: +1.23617e+07ns Gear: 0
+9.445564281s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 536 Uid: 218736 TXtime: +9.43333e+09ns RXtime: +9.44556e+09ns Delay: +1.22308e+07ns Gear: 0
+9.445564281s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 536 Uid: 218737 TXtime: +9.43333e+09ns RXtime: +9.44556e+09ns Delay: +1.22308e+07ns Gear: 0
+9.445564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 536 Uid: 218738 TXtime: +9.43333e+09ns RXtime: +9.44556e+09ns Delay: +1.22308e+07ns Gear: 0
+9.445564281s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 536 Uid: 218739 TXtime: +9.43333e+09ns RXtime: +9.44556e+09ns Delay: +1.22308e+07ns Gear: 0
+9.445564281s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 536 Uid: 218740 TXtime: +9.43333e+09ns RXtime: +9.44556e+09ns Delay: +1.22308e+07ns Gear: 0
+9.445564281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 536 Uid: 218741 TXtime: +9.43333e+09ns RXtime: +9.44556e+09ns Delay: +1.22308e+07ns Gear: 0
+9.445564281s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 536 Uid: 218742 TXtime: +9.43333e+09ns RXtime: +9.44556e+09ns Delay: +1.22308e+07ns Gear: 0
+9.445564281s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 536 Uid: 218743 TXtime: +9.43333e+09ns RXtime: +9.44556e+09ns Delay: +1.22308e+07ns Gear: 0
+9.445564281s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 536 Uid: 218744 TXtime: +9.43333e+09ns RXtime: +9.44556e+09ns Delay: +1.22308e+07ns Gear: 0
+9.445564281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 536 Uid: 218745 TXtime: +9.43333e+09ns RXtime: +9.44556e+09ns Delay: +1.22308e+07ns Gear: 0
+9.445564281s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 536 Uid: 218746 TXtime: +9.43333e+09ns RXtime: +9.44556e+09ns Delay: +1.22308e+07ns Gear: 0
+9.445564281s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 536 Uid: 218747 TXtime: +9.43333e+09ns RXtime: +9.44556e+09ns Delay: +1.22308e+07ns Gear: 0
+9.463064281s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 537 Uid: 219156 TXtime: +9.45e+09ns RXtime: +9.46306e+09ns Delay: +1.30641e+07ns Gear: 0
+9.463064281s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 537 Uid: 219157 TXtime: +9.45e+09ns RXtime: +9.46306e+09ns Delay: +1.30641e+07ns Gear: 0
+9.463064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 537 Uid: 219158 TXtime: +9.45e+09ns RXtime: +9.46306e+09ns Delay: +1.30641e+07ns Gear: 0
+9.463064281s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 537 Uid: 219159 TXtime: +9.45e+09ns RXtime: +9.46306e+09ns Delay: +1.30641e+07ns Gear: 0
+9.463064281s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 537 Uid: 219160 TXtime: +9.45e+09ns RXtime: +9.46306e+09ns Delay: +1.30641e+07ns Gear: 0
+9.463064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 537 Uid: 219161 TXtime: +9.45e+09ns RXtime: +9.46306e+09ns Delay: +1.30641e+07ns Gear: 0
+9.463064281s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 537 Uid: 219162 TXtime: +9.45e+09ns RXtime: +9.46306e+09ns Delay: +1.30641e+07ns Gear: 0
+9.463064281s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 537 Uid: 219163 TXtime: +9.45e+09ns RXtime: +9.46306e+09ns Delay: +1.30641e+07ns Gear: 0
+9.463064281s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 537 Uid: 219164 TXtime: +9.45e+09ns RXtime: +9.46306e+09ns Delay: +1.30641e+07ns Gear: 0
+9.463064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 537 Uid: 219165 TXtime: +9.45e+09ns RXtime: +9.46306e+09ns Delay: +1.30641e+07ns Gear: 0
+9.463064281s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 537 Uid: 219166 TXtime: +9.45e+09ns RXtime: +9.46306e+09ns Delay: +1.30641e+07ns Gear: 0
+9.463064281s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 537 Uid: 219167 TXtime: +9.45e+09ns RXtime: +9.46306e+09ns Delay: +1.30641e+07ns Gear: 0
+9.479064281s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 538 Uid: 219552 TXtime: +9.46667e+09ns RXtime: +9.47906e+09ns Delay: +1.23974e+07ns Gear: 0
+9.479064281s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 538 Uid: 219553 TXtime: +9.46667e+09ns RXtime: +9.47906e+09ns Delay: +1.23974e+07ns Gear: 0
+9.479064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 538 Uid: 219554 TXtime: +9.46667e+09ns RXtime: +9.47906e+09ns Delay: +1.23974e+07ns Gear: 0
+9.479064281s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 538 Uid: 219555 TXtime: +9.46667e+09ns RXtime: +9.47906e+09ns Delay: +1.23974e+07ns Gear: 0
+9.479064281s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 538 Uid: 219556 TXtime: +9.46667e+09ns RXtime: +9.47906e+09ns Delay: +1.23974e+07ns Gear: 0
