[0/2] Re-checking globbed directories...
ninja: no work to do.
  gNbNum :21

  ueNumPergNb :6

  adjustInteval :1ms

  adjustDelay :100ms

  0  Scenario create successe 

Creating 126 user terminals
  gnb set success 0

  p2p an IP set success 0

+0.518957135s 21 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 0 Uid: 504 TXtime: +5e+08ns RXtime: +5.18957e+08ns Delay: +1.89571e+07ns Gear: 8
+0.518957135s 52 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 0 Uid: 535 TXtime: +5e+08ns RXtime: +5.18957e+08ns Delay: +1.89571e+07ns Gear: 8
+0.518957135s 96 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 0 Uid: 579 TXtime: +5e+08ns RXtime: +5.18957e+08ns Delay: +1.89571e+07ns Gear: 8
+0.518957135s 132 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 0 Uid: 615 TXtime: +5e+08ns RXtime: +5.18957e+08ns Delay: +1.89571e+07ns Gear: 8
+0.519957135s 35 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1468 TXtime: +5.16667e+08ns RXtime: +5.19957e+08ns Delay: +3.29047e+06ns Gear: 8
+0.519957135s 70 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1503 TXtime: +5.16667e+08ns RXtime: +5.19957e+08ns Delay: +3.29047e+06ns Gear: 8
+0.519957135s 77 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1510 TXtime: +5.16667e+08ns RXtime: +5.19957e+08ns Delay: +3.29047e+06ns Gear: 8
+0.519957135s 126 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1559 TXtime: +5.16667e+08ns RXtime: +5.19957e+08ns Delay: +3.29047e+06ns Gear: 8
+0.519957135s 140 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1573 TXtime: +5.16667e+08ns RXtime: +5.19957e+08ns Delay: +3.29047e+06ns Gear: 8
+0.520028563s 93 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1526 TXtime: +5.16667e+08ns RXtime: +5.20029e+08ns Delay: +3.3619e+06ns Gear: 8
+0.520028563s 108 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1541 TXtime: +5.16667e+08ns RXtime: +5.20029e+08ns Delay: +3.3619e+06ns Gear: 8
+0.520028563s 89 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1522 TXtime: +5.16667e+08ns RXtime: +5.20029e+08ns Delay: +3.3619e+06ns Gear: 8
+0.520028563s 49 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1482 TXtime: +5.16667e+08ns RXtime: +5.20029e+08ns Delay: +3.3619e+06ns Gear: 8
+0.520028563s 57 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1490 TXtime: +5.16667e+08ns RXtime: +5.20029e+08ns Delay: +3.3619e+06ns Gear: 8
+0.520028563s 127 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1560 TXtime: +5.16667e+08ns RXtime: +5.20029e+08ns Delay: +3.3619e+06ns Gear: 8
+0.520028563s 58 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1491 TXtime: +5.16667e+08ns RXtime: +5.20029e+08ns Delay: +3.3619e+06ns Gear: 8
+0.520028563s 24 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1457 TXtime: +5.16667e+08ns RXtime: +5.20029e+08ns Delay: +3.3619e+06ns Gear: 8
+0.520028563s 30 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1463 TXtime: +5.16667e+08ns RXtime: +5.20029e+08ns Delay: +3.3619e+06ns Gear: 8
+0.520028563s 45 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1478 TXtime: +5.16667e+08ns RXtime: +5.20029e+08ns Delay: +3.3619e+06ns Gear: 8
+0.520028563s 73 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1506 TXtime: +5.16667e+08ns RXtime: +5.20029e+08ns Delay: +3.3619e+06ns Gear: 8
+0.520028563s 107 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1540 TXtime: +5.16667e+08ns RXtime: +5.20029e+08ns Delay: +3.3619e+06ns Gear: 8
+0.520028563s 46 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1479 TXtime: +5.16667e+08ns RXtime: +5.20029e+08ns Delay: +3.3619e+06ns Gear: 8
+0.520028563s 67 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1500 TXtime: +5.16667e+08ns RXtime: +5.20029e+08ns Delay: +3.3619e+06ns Gear: 8
+0.520028563s 95 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1528 TXtime: +5.16667e+08ns RXtime: +5.20029e+08ns Delay: +3.3619e+06ns Gear: 8
+0.520028563s 124 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1557 TXtime: +5.16667e+08ns RXtime: +5.20029e+08ns Delay: +3.3619e+06ns Gear: 8
+0.520028563s 76 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1509 TXtime: +5.16667e+08ns RXtime: +5.20029e+08ns Delay: +3.3619e+06ns Gear: 8
+0.520028563s 82 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1515 TXtime: +5.16667e+08ns RXtime: +5.20029e+08ns Delay: +3.3619e+06ns Gear: 8
+0.520028563s 83 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1516 TXtime: +5.16667e+08ns RXtime: +5.20029e+08ns Delay: +3.3619e+06ns Gear: 8
+0.520028563s 125 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1558 TXtime: +5.16667e+08ns RXtime: +5.20029e+08ns Delay: +3.3619e+06ns Gear: 8
+0.520028563s 138 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1571 TXtime: +5.16667e+08ns RXtime: +5.20029e+08ns Delay: +3.3619e+06ns Gear: 8
+0.521028563s 64 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1497 TXtime: +5.16667e+08ns RXtime: +5.21029e+08ns Delay: +4.3619e+06ns Gear: 8
+0.521028563s 44 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1477 TXtime: +5.16667e+08ns RXtime: +5.21029e+08ns Delay: +4.3619e+06ns Gear: 8
+0.521028563s 115 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1548 TXtime: +5.16667e+08ns RXtime: +5.21029e+08ns Delay: +4.3619e+06ns Gear: 8
+0.521028563s 60 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1493 TXtime: +5.16667e+08ns RXtime: +5.21029e+08ns Delay: +4.3619e+06ns Gear: 8
+0.521028563s 101 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1534 TXtime: +5.16667e+08ns RXtime: +5.21029e+08ns Delay: +4.3619e+06ns Gear: 8
+0.521028563s 39 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1472 TXtime: +5.16667e+08ns RXtime: +5.21029e+08ns Delay: +4.3619e+06ns Gear: 8
+0.521028563s 41 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 0 Uid: 524 TXtime: +5e+08ns RXtime: +5.21029e+08ns Delay: +2.10286e+07ns Gear: 8
+0.521028563s 48 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 0 Uid: 531 TXtime: +5e+08ns RXtime: +5.21029e+08ns Delay: +2.10286e+07ns Gear: 8
+0.521028563s 55 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 0 Uid: 538 TXtime: +5e+08ns RXtime: +5.21029e+08ns Delay: +2.10286e+07ns Gear: 8
+0.521028563s 103 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 0 Uid: 586 TXtime: +5e+08ns RXtime: +5.21029e+08ns Delay: +2.10286e+07ns Gear: 8
+0.521028563s 117 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 0 Uid: 600 TXtime: +5e+08ns RXtime: +5.21029e+08ns Delay: +2.10286e+07ns Gear: 8
+0.521957135s 54 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1487 TXtime: +5.16667e+08ns RXtime: +5.21957e+08ns Delay: +5.29047e+06ns Gear: 8
+0.521957135s 74 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1507 TXtime: +5.16667e+08ns RXtime: +5.21957e+08ns Delay: +5.29047e+06ns Gear: 8
+0.524957135s 23 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1456 TXtime: +5.16667e+08ns RXtime: +5.24957e+08ns Delay: +8.29047e+06ns Gear: 8
+0.524957135s 37 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1470 TXtime: +5.16667e+08ns RXtime: +5.24957e+08ns Delay: +8.29047e+06ns Gear: 8
+0.524957135s 72 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1505 TXtime: +5.16667e+08ns RXtime: +5.24957e+08ns Delay: +8.29047e+06ns Gear: 8
+0.524957135s 79 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1512 TXtime: +5.16667e+08ns RXtime: +5.24957e+08ns Delay: +8.29047e+06ns Gear: 8
+0.524957135s 86 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1519 TXtime: +5.16667e+08ns RXtime: +5.24957e+08ns Delay: +8.29047e+06ns Gear: 8
+0.524957135s 92 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1525 TXtime: +5.16667e+08ns RXtime: +5.24957e+08ns Delay: +8.29047e+06ns Gear: 8
+0.524957135s 128 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1561 TXtime: +5.16667e+08ns RXtime: +5.24957e+08ns Delay: +8.29047e+06ns Gear: 8
+0.524957135s 142 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1575 TXtime: +5.16667e+08ns RXtime: +5.24957e+08ns Delay: +8.29047e+06ns Gear: 8
+0.524957135s 31 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1464 TXtime: +5.16667e+08ns RXtime: +5.24957e+08ns Delay: +8.29047e+06ns Gear: 8
+0.524957135s 52 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1485 TXtime: +5.16667e+08ns RXtime: +5.24957e+08ns Delay: +8.29047e+06ns Gear: 8
+0.524957135s 81 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1514 TXtime: +5.16667e+08ns RXtime: +5.24957e+08ns Delay: +8.29047e+06ns Gear: 8
+0.524957135s 94 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1527 TXtime: +5.16667e+08ns RXtime: +5.24957e+08ns Delay: +8.29047e+06ns Gear: 8
+0.524957135s 144 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1577 TXtime: +5.16667e+08ns RXtime: +5.24957e+08ns Delay: +8.29047e+06ns Gear: 8
+0.524957135s 26 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1459 TXtime: +5.16667e+08ns RXtime: +5.24957e+08ns Delay: +8.29047e+06ns Gear: 8
+0.524957135s 75 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1508 TXtime: +5.16667e+08ns RXtime: +5.24957e+08ns Delay: +8.29047e+06ns Gear: 8
+0.525028563s 131 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1564 TXtime: +5.16667e+08ns RXtime: +5.25029e+08ns Delay: +8.3619e+06ns Gear: 8
+0.525028563s 28 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1461 TXtime: +5.16667e+08ns RXtime: +5.25029e+08ns Delay: +8.3619e+06ns Gear: 8
+0.525028563s 91 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1524 TXtime: +5.16667e+08ns RXtime: +5.25029e+08ns Delay: +8.3619e+06ns Gear: 8
+0.525028563s 98 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1531 TXtime: +5.16667e+08ns RXtime: +5.25029e+08ns Delay: +8.3619e+06ns Gear: 8
+0.525028563s 22 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1455 TXtime: +5.16667e+08ns RXtime: +5.25029e+08ns Delay: +8.3619e+06ns Gear: 8
+0.525028563s 36 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1469 TXtime: +5.16667e+08ns RXtime: +5.25029e+08ns Delay: +8.3619e+06ns Gear: 8
+0.525028563s 78 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1511 TXtime: +5.16667e+08ns RXtime: +5.25029e+08ns Delay: +8.3619e+06ns Gear: 8
+0.525028563s 99 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1532 TXtime: +5.16667e+08ns RXtime: +5.25029e+08ns Delay: +8.3619e+06ns Gear: 8
+0.525028563s 105 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1538 TXtime: +5.16667e+08ns RXtime: +5.25029e+08ns Delay: +8.3619e+06ns Gear: 8
+0.525028563s 112 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1545 TXtime: +5.16667e+08ns RXtime: +5.25029e+08ns Delay: +8.3619e+06ns Gear: 8
+0.525028563s 113 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1546 TXtime: +5.16667e+08ns RXtime: +5.25029e+08ns Delay: +8.3619e+06ns Gear: 8
+0.525028563s 119 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1552 TXtime: +5.16667e+08ns RXtime: +5.25029e+08ns Delay: +8.3619e+06ns Gear: 8
+0.525028563s 141 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1574 TXtime: +5.16667e+08ns RXtime: +5.25029e+08ns Delay: +8.3619e+06ns Gear: 8
+0.525028563s 38 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1471 TXtime: +5.16667e+08ns RXtime: +5.25029e+08ns Delay: +8.3619e+06ns Gear: 8
+0.525028563s 51 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1484 TXtime: +5.16667e+08ns RXtime: +5.25029e+08ns Delay: +8.3619e+06ns Gear: 8
+0.525028563s 59 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1492 TXtime: +5.16667e+08ns RXtime: +5.25029e+08ns Delay: +8.3619e+06ns Gear: 8
+0.525028563s 65 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1498 TXtime: +5.16667e+08ns RXtime: +5.25029e+08ns Delay: +8.3619e+06ns Gear: 8
+0.525028563s 66 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1499 TXtime: +5.16667e+08ns RXtime: +5.25029e+08ns Delay: +8.3619e+06ns Gear: 8
+0.525028563s 129 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1562 TXtime: +5.16667e+08ns RXtime: +5.25029e+08ns Delay: +8.3619e+06ns Gear: 8
+0.525028563s 27 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1460 TXtime: +5.16667e+08ns RXtime: +5.25029e+08ns Delay: +8.3619e+06ns Gear: 8
+0.525028563s 33 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1466 TXtime: +5.16667e+08ns RXtime: +5.25029e+08ns Delay: +8.3619e+06ns Gear: 8
+0.525028563s 69 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1502 TXtime: +5.16667e+08ns RXtime: +5.25029e+08ns Delay: +8.3619e+06ns Gear: 8
+0.525028563s 111 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1544 TXtime: +5.16667e+08ns RXtime: +5.25029e+08ns Delay: +8.3619e+06ns Gear: 8
+0.525028563s 139 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1572 TXtime: +5.16667e+08ns RXtime: +5.25029e+08ns Delay: +8.3619e+06ns Gear: 8
+0.526028563s 43 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1476 TXtime: +5.16667e+08ns RXtime: +5.26029e+08ns Delay: +9.3619e+06ns Gear: 8
+0.526028563s 32 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1465 TXtime: +5.16667e+08ns RXtime: +5.26029e+08ns Delay: +9.3619e+06ns Gear: 8
+0.526028563s 145 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1578 TXtime: +5.16667e+08ns RXtime: +5.26029e+08ns Delay: +9.3619e+06ns Gear: 8
+0.527028563s 61 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1494 TXtime: +5.16667e+08ns RXtime: +5.27029e+08ns Delay: +1.03619e+07ns Gear: 8
+0.527028563s 40 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1473 TXtime: +5.16667e+08ns RXtime: +5.27029e+08ns Delay: +1.03619e+07ns Gear: 8
+0.527028563s 55 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1488 TXtime: +5.16667e+08ns RXtime: +5.27029e+08ns Delay: +1.03619e+07ns Gear: 8
+0.527028563s 96 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1529 TXtime: +5.16667e+08ns RXtime: +5.27029e+08ns Delay: +1.03619e+07ns Gear: 8
+0.527028563s 103 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1536 TXtime: +5.16667e+08ns RXtime: +5.27029e+08ns Delay: +1.03619e+07ns Gear: 8
+0.529957135s 53 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1486 TXtime: +5.16667e+08ns RXtime: +5.29957e+08ns Delay: +1.32905e+07ns Gear: 8
+0.529957135s 80 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1513 TXtime: +5.16667e+08ns RXtime: +5.29957e+08ns Delay: +1.32905e+07ns Gear: 8
+0.529957135s 87 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1520 TXtime: +5.16667e+08ns RXtime: +5.29957e+08ns Delay: +1.32905e+07ns Gear: 8
+0.529957135s 137 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1570 TXtime: +5.16667e+08ns RXtime: +5.29957e+08ns Delay: +1.32905e+07ns Gear: 8
+0.529957135s 143 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1576 TXtime: +5.16667e+08ns RXtime: +5.29957e+08ns Delay: +1.32905e+07ns Gear: 8
+0.529957135s 62 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1495 TXtime: +5.16667e+08ns RXtime: +5.29957e+08ns Delay: +1.32905e+07ns Gear: 8
+0.529957135s 117 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1550 TXtime: +5.16667e+08ns RXtime: +5.29957e+08ns Delay: +1.32905e+07ns Gear: 8
+0.530028563s 21 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1454 TXtime: +5.16667e+08ns RXtime: +5.30029e+08ns Delay: +1.33619e+07ns Gear: 8
+0.530028563s 85 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1518 TXtime: +5.16667e+08ns RXtime: +5.30029e+08ns Delay: +1.33619e+07ns Gear: 8
+0.530028563s 100 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1533 TXtime: +5.16667e+08ns RXtime: +5.30029e+08ns Delay: +1.33619e+07ns Gear: 8
+0.530028563s 122 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1555 TXtime: +5.16667e+08ns RXtime: +5.30029e+08ns Delay: +1.33619e+07ns Gear: 8
+0.530028563s 88 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1521 TXtime: +5.16667e+08ns RXtime: +5.30029e+08ns Delay: +1.33619e+07ns Gear: 8
+0.530028563s 102 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1535 TXtime: +5.16667e+08ns RXtime: +5.30029e+08ns Delay: +1.33619e+07ns Gear: 8
+0.530028563s 110 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1543 TXtime: +5.16667e+08ns RXtime: +5.30029e+08ns Delay: +1.33619e+07ns Gear: 8
+0.530957135s 109 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1542 TXtime: +5.16667e+08ns RXtime: +5.30957e+08ns Delay: +1.42905e+07ns Gear: 8
+0.532028563s 34 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1467 TXtime: +5.16667e+08ns RXtime: +5.32029e+08ns Delay: +1.53619e+07ns Gear: 8
+0.532028563s 118 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1551 TXtime: +5.16667e+08ns RXtime: +5.32029e+08ns Delay: +1.53619e+07ns Gear: 8
+0.532028563s 146 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1579 TXtime: +5.16667e+08ns RXtime: +5.32029e+08ns Delay: +1.53619e+07ns Gear: 8
+0.534957135s 56 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1489 TXtime: +5.16667e+08ns RXtime: +5.34957e+08ns Delay: +1.82905e+07ns Gear: 8
+0.534957135s 42 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1475 TXtime: +5.16667e+08ns RXtime: +5.34957e+08ns Delay: +1.82905e+07ns Gear: 8
+0.534957135s 71 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1504 TXtime: +5.16667e+08ns RXtime: +5.34957e+08ns Delay: +1.82905e+07ns Gear: 8
+0.534957135s 136 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1569 TXtime: +5.16667e+08ns RXtime: +5.34957e+08ns Delay: +1.82905e+07ns Gear: 8
+0.535028563s 133 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1566 TXtime: +5.16667e+08ns RXtime: +5.35029e+08ns Delay: +1.83619e+07ns Gear: 8
+0.535028563s 114 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1547 TXtime: +5.16667e+08ns RXtime: +5.35029e+08ns Delay: +1.83619e+07ns Gear: 8
+0.535028563s 135 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1568 TXtime: +5.16667e+08ns RXtime: +5.35029e+08ns Delay: +1.83619e+07ns Gear: 8
+0.535028563s 130 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 1 Uid: 1563 TXtime: +5.16667e+08ns RXtime: +5.35029e+08ns Delay: +1.83619e+07ns Gear: 8
